sadness	@EmotionalLimine you're sadly mistaken if you think I'd make a tweet for an isolated comment by a random twitter user.
sadness	Lost: Geelong football team. \\nLast seen entering through the banner not sure where they've been since... #unhappy #playwithsomeheart
sadness	@downseung I'm sorry about your loss... no one should ever give you shit for taking your time to mourn. No matter how long it takes.
sadness	That's the old me though #imachildofgod #whatistwerking #sober #married #bye
sadness	The most depressing part of being ill is that your taste goes 😫
sadness	I have sleep cooties.\\nI close my eyes and dream that I'm awake #weary #sleepissues #narcolepsy
sadness	My encouragement today is my dog while my head is in a fog. #epicfail  #feelingfedup #tired #ihaveheardeverything #wondering
sadness	Don't be disheartened if you didn't get the cards you wanted, it's not the end of the world......E-Eh...? Y-You want me to cheer you up?
sadness	Headed to MDW w/ layover in SLC. Got off for food. Wrong move. Bailed on my food &amp; barely made it. @SouthwestAir #WannaGetAway #Contest 
sadness	@GrimsToyShow grim what the fuck going on with these dame fucking clowns takeing the gameing channel if I had a way to nj I would delete
sadness	@SkyNews err I wasnt gloomy.  17.2 mio people were not gloomy only #remain were #Brexit
sadness	Ffs dreadful defending
sadness	I know it's the final day of summer when it's the finale of @CBSBigBrother #sadness
sadness	Why can't you just be mine. #forlorn
sadness	When you burst out crying alone and u realize that no one truly knows how unhappy you really are because you don't want anyone to know
sadness	Wow the #Denver housing market is #depressing no places to buy in my range 😢 #FML
sadness	@xOffWithMyHeadx They've officially said all the episodes left (so future 12 and despair 11 and 12) will be delayed.
sadness	Can it be 10 PM so I can sulk in my tub while listening to Lana
sadness	My prayers are with the family, friends &amp; members of @VCFD  as you mourn the loss of Engineer Ryan Osler. #LODD #RIP
sadness	@ExaltedChampion - the jest, Kara didn't chuckle, instead her baby blues were narrowed in on Adam like a warning. If his brain /wasn't/ -
sadness	Too many gloomy days
sadness	@AmyMek this is so absurd I could laugh right now (if I also didn't feel like crying for the future of our country). #despair #wakeupcall
sadness	My heartbeat is forever stumbling on memories of things past. #longing #loss #shape #form #sadness
sadness	@ryyyshh story of my life. #lost
sadness	Just wish I was appreciated for all I do! When is it my turn to be taken care of!! I want a break!! #tired 
sadness	Synth backing tracks = sadness\\n#depresspop #dark #+++ #alt #fuckingmeup
sadness	@againstallaudss @groovydadad @Thelostchild5 @MHChat indeed &amp; is sadness unavoidable? #MHChat
sadness	@CornerBakery Sorry I missed you :) I stayed up late working and pondering life
sadness	Going home is depressing
sadness	Once I have sent a pitch to a brand I close all tabs relevant to them instantly. Thats the kind of detachment I create for myself. #serious
sadness	The underground at Waterloo is not a nice place to be at 8.30am on a Thursday #somanypeople #grim
sadness	Everything is far away because time is short, no rest for the weary.
sadness	Has anyone noticed that @npr stories in recent days all paint positive accomplishments for Trump and challenges for Hillary? #surprised #sad
sadness	Wanna pop some pills, sedate myself, and wake up tomorrow.
sadness	@Samkingftw nahh thats grim
sadness	but losing these games are the worst, you end up feeling a mixture of anger and sadness and shame and anxiety and it lasts for days
sadness	@childctweets sad people are that sick and boring 😬😬😬
sadness	In other news. My legs hurt. #running #5kin26mins #dreadful #flatfeet
sadness	why yall hyped abt that girl getting to hang out w JB, he clearly looks so unhappy and bored in the pics no offense LOL, plus he hates yall
sadness	&amp; like if your unhappy just leave. don't cheat on someone &amp; than up their view on love &amp; shit 💯..
sadness	Probs spent a grand total of five minutes sober since Sunday evening :) #freshers
sadness	@ManUtd Rooney needs to come off! Absolutely dreadful! 🙈🙈🙈 class goal from @carras16 @carras16 showing why he should be in the team!!
sadness	Gonna be a loooooong year as a Browns fan. Longer than normal and that's #sad
sadness	@nigeriaLNG @TonyAttah #lestweforget 3 yrs on, 2013 Graduate Trainee recruitment not concluded. #disappointed #weary however  #wewait
sadness	carry on my wayward son there'll be peace when you are done lay your weary head to rest don't you cry no more
sadness	@SWP_Roads   How dull.
sadness	Sometimes the support network is causing the damage. \\n\\n #support #Damaged #alone #tired  #hurt #nojustice  #surivivor #NoMore
sadness	@Ren102e906 Just do what you can, don't get discouraged, maybe some prayers for divine intervention to help you would help :)
sadness	Back in Cardiff after an amazing 10 days away 😭 #depressing
sadness	Rooneys fucking untouchable isn't he? Been fucking dreadful again, depay has looked decent(ish)tonight
sadness	2 applications for my dbs and still waiting. Been over a year now. Going to loose my job 👍🏿 @GOVUK  #thanks #unhappy #crb
sadness	@WilsonsWorld I was in high school and remember helping neighbors clean up back home in Greenville.  Pretty sobering stuff.  #sadness
sadness	@RIPPoohSavage u know ion play that shit bout my weary brother
sadness	why the fuck does my mum want me to put corn in the curry?! #grim
sadness	Trying to make a #better_world is #depressing when it's a #failure -__-
sadness	@funkxwidme only #true #depression #fans will get this one 😂😂
sadness	When will the weeks full of Mondays end?? 
sadness	Currently unfollowing anything relating to disneyworld or Florida! #holidayblues #depressing #wantogoback 😭💔
sadness	@HutchinsonDave I don't know whether to despair or agitate for a cull.
sadness	Nature looks a lot greener on gloomy dayz
sadness	Does she really need to pout all the time - getting on my nerves #GBBO
sadness	I'm slugging vitamin D pills by the handful, like they were m&amp;ms. When will this eternal winter end?! #Melbourne #grim #overit
sadness	#Terencecutcher #Tulsa the man onthe helicopter said he looks like a bad dude, that is the problem, when they see black they see bad, 
sadness	Im having a real life conundrum cuz i cant find a good spot for my mini hoop and its really starting to depress me
sadness	@RobertWesley3 I'm #mad that my brother is #sad ! Feel better bub!
sadness	@raylewis name change Uncle Remus Lewis #foh #theydontlikeyoueither #lost #unwoke
sadness	@RevTrevK @Wolfman93011 @Daraidernation @EROCKhd Take 2k out of it the numbers on madden are low and have dropped and people are unhappy
sadness	@Samkingftw ew omg that is so grim
sadness	... Huh. Perhaps... Because we're both so dreary, we get along well?
sadness	MY CAR IS DENTED FROM THE HAIL sad
sadness	Do you know how much it hurts to see you best friend sad?
sadness	@katethecursed @shannonrdk LOL this day is too gloomy for being people, should've canceled and stayed in bed
sadness	How a dad would feel knowing his daughter is getting dashed around for whines in the rave😭
sadness	I think learning classical or ancient Japanese might help me get myself permanently out of depression. I sometimes suffer from sudden
sadness	Feminists should ask themselves, why they're so unhappy, and why they lack love in their lives. Is it b/c they are fighting a losing game?
sadness	I forgot my hair straightner home, I'm feeling lost without it... #lost #lostWithoutMyHairStraightener
sadness	So Mary Berry, Mel and Sue have gone with their principles, and @PaulHollywood  has gone with the fame and fortune. #GBBO  #depressing
sadness	@rclemmons much #sadness and #heartbreak
sadness	@ynnsanity Maybe that's why, we're asked to study hard and get a job that we like. That way it wouldn't be that dreadful.
sadness	tim burton never fails to depress me
sadness	It's dark
sadness	My 2 teens sons just left in the car to get haircuts. I'm praying up a storm that they make it home safely!!  #TerenceCrutcher
sadness	If you find me lost, will you stay as a passerby or will you get lost with me? #musings #melancholy
sadness	Donating to Trump puts a damper on a very exciting @Cubs season. Really bad look, Ricketts family.
sadness	@JamesWickham Congratulations!  My top home-owning tip: try not to look at your mortgage balance too often.  The slowness will depress you.
sadness	@WYSdaily I'm confident they will NEVER experience our successes of last 50yrs. Best they can hope for is to be another Bournemouth 
sadness	@HoggyBear95 the bantz are absolutely top notch, inconsolable I was when I realised
sadness	Lines from Don't Quit take me to a place of ultimate strength when I start to feel weary. 💪🏾
sadness	i am le depressed i l hate myself xDDdD #sad #depress #loner #emo
sadness	Awareness of time is awareness of time lost. #awareness #time #lost
sadness	What a grim night #GetTheFireLit 🔥
sadness	@coalese 😂😂😂. Sure half these stars get together,break up,have affairs,let porn vids slip out,fight,ect etc all to up there ratings. #sad 😂
sadness	@Hayles_101 The three R's depress me.
sadness	@cristinalaila1 just when I thought this disgusting man couldn't sink any lower-like Hillary he his depravity of character has no bottom
sadness	@yourKarma Reaching out AGAIN in hope to contact over the technical issues I am having. Your CS is severely lacking. #badkarma #unhappy
sadness	TVGirl is like I'm really pretty and melancholic about life and this is why I hate myself
sadness	where broken hearted lovers do cry away their gloom
sadness	them cold, dark nights are slowly creeping in 🌌
sadness	@PurpleReplisol meden is frowning at you with her non existent face
sadness	Haven't been here a while, been watching lots of TV. Conclusion #whataloadoftat...if I wasn't depressed before afternoon TV is 
